timestamp,open,high,low,close
1614037800000,1.26106,1.26122,1.26106,1.26109
1614038100000,1.26109,1.26117,1.26085,1.26110
1614038400000,1.26110,1.26138,1.26110,1.26135
1614038700000,1.26134,1.26183,1.26134,1.26181
1614039000000,1.26181,1.26181,1.26146,1.26148
1614039300000,1.26145,1.26145,1.26112,1.26117
1614039600000,1.26118,1.26123,1.26086,1.26094
1614039900000,1.26094,1.26102,1.26078,1.26101
1614040200000,1.26098,1.26120,1.26097,1.26109
1614040500000,1.26109,1.26109,1.26063,1.26079
1614040800000,1.26077,1.26087,1.26056,1.26057
1614041100000,1.26056,1.26074,1.26047,1.26055
1614041400000,1.26056,1.26063,1.26037,1.26048
1614041700000,1.26046,1.26071,1.26039,1.26070
1614042000000,1.26070,1.26099,1.26052,1.26088
1614042300000,1.26087,1.26104,1.26079,1.26090
1614042600000,1.26088,1.26098,1.26062,1.26076
1614042900000,1.26075,1.26092,1.26041,1.26046
1614043200000,1.26043,1.26065,1.26010,1.26017
1614043500000,1.26018,1.26026,1.25992,1.25994
1614043800000,1.25993,1.26013,1.25945,1.25994
1614044100000,1.25992,1.25992,1.25927,1.25929
1614044400000,1.25930,1.25940,1.25893,1.25901
1614044700000,1.25895,1.25909,1.25858,1.25866
1614045000000,1.25866,1.25876,1.25855,1.25867
1614045300000,1.25866,1.25879,1.25852,1.25865
1614045600000,1.25865,1.25909,1.25851,1.25909
1614045900000,1.25908,1.25915,1.25870,1.25876
1614046200000,1.25875,1.25919,1.25865,1.25895
1614046500000,1.25893,1.25906,1.25877,1.25897
1614046800000,1.25895,1.25914,1.25877,1.25879
1614047100000,1.25882,1.25909,1.25878,1.25896
1614047400000,1.25896,1.25903,1.25865,1.25884
1614047700000,1.25885,1.25886,1.25849,1.25857
1614048000000,1.25856,1.25902,1.25855,1.25884
1614048300000,1.25881,1.25920,1.25872,1.25909
1614048600000,1.25908,1.25918,1.25891,1.25907
1614048900000,1.25908,1.25920,1.25892,1.25912
1614049200000,1.25913,1.25933,1.25906,1.25916
1614049500000,1.25918,1.25945,1.25903,1.25943
1614049800000,1.25946,1.25977,1.25936,1.25962
1614050100000,1.25961,1.25995,1.25944,1.25995
1614050400000,1.25994,1.26013,1.25983,1.26002
1614050700000,1.26000,1.26005,1.25972,1.25978
1614051000000,1.25976,1.25976,1.25958,1.25962
1614051300000,1.25963,1.25981,1.25961,1.25963
1614051600000,1.25963,1.25970,1.25948,1.25964
1614051900000,1.25963,1.25985,1.25962,1.25979
1614052200000,1.25979,1.25998,1.25977,1.25982
1614052500000,1.25984,1.25989,1.25965,1.25965
1614052800000,1.25965,1.25979,1.25962,1.25974
1614053100000,1.25975,1.25988,1.25966,1.25970
1614053400000,1.25971,1.25976,1.25947,1.25947
1614053700000,1.25946,1.25954,1.25939,1.25947
1614054000000,1.25946,1.25965,1.25946,1.25961
1614054300000,1.25961,1.25961,1.25932,1.25932
1614054600000,1.25930,1.25930,1.25905,1.25905
1614054900000,1.25905,1.25908,1.25888,1.25890
1614055200000,1.25888,1.25897,1.25886,1.25897
1614055500000,1.25894,1.25905,1.25893,1.25903
1614055800000,1.25904,1.25905,1.25883,1.25884
1614056100000,1.25886,1.25889,1.25858,1.25860
1614056400000,1.25863,1.25871,1.25849,1.25871
1614056700000,1.25870,1.25875,1.25847,1.25869
1614057000000,1.25869,1.25887,1.25862,1.25867
1614057300000,1.25866,1.25882,1.25859,1.25864
1614057600000,1.25860,1.25881,1.25860,1.25873
1614057900000,1.25872,1.25872,1.25858,1.25865
1614058200000,1.25864,1.25884,1.25858,1.25866
1614058500000,1.25866,1.25875,1.25860,1.25860
1614058800000,1.25863,1.25884,1.25863,1.25882
1614059100000,1.25880,1.25889,1.25876,1.25876
1614059400000,1.25876,1.25884,1.25861,1.25876
1614059700000,1.25875,1.25880,1.25858,1.25879
1614060000000,1.25879,1.25892,1.25871,1.25891
1614060300000,1.25890,1.25921,1.25875,1.25916
1614060600000,1.25916,1.25926,1.25908,1.25925
1614060900000,1.25922,1.25930,1.25914,1.25921
1614061200000,1.25922,1.25952,1.25913,1.25948
1614061500000,1.25947,1.25964,1.25942,1.25955
1614061800000,1.25956,1.25958,1.25926,1.25932
1614062100000,1.25932,1.25949,1.25930,1.25945
1614062400000,1.25946,1.25962,1.25946,1.25955
1614062700000,1.25956,1.25971,1.25954,1.25969
1614063000000,1.25968,1.25984,1.25946,1.25982
1614063300000,1.25982,1.25985,1.25930,1.25936
1614063600000,1.25934,1.25962,1.25920,1.25930
1614063900000,1.25927,1.25978,1.25923,1.25973
1614064200000,1.25975,1.25980,1.25946,1.25948
1614064500000,1.25946,1.25947,1.25915,1.25938
1614064800000,1.25938,1.25985,1.25910,1.25980
1614065100000,1.25979,1.25990,1.25969,1.25972
1614065400000,1.25970,1.25971,1.25943,1.25947
1614065700000,1.25946,1.25946,1.25893,1.25914
1614066000000,1.25916,1.25931,1.25905,1.25920
1614066300000,1.25919,1.25919,1.25870,1.25899
1614066600000,1.25899,1.25924,1.25896,1.25916
1614066900000,1.25915,1.25937,1.25908,1.25928
1614067200000,1.25929,1.25957,1.25885,1.25928
1614067500000,1.25928,1.26035,1.25918,1.26013
1614067800000,1.26013,1.26027,1.25975,1.25985
1614068100000,1.25986,1.26052,1.25978,1.26033
1614068400000,1.26033,1.26036,1.25999,1.26021
1614068700000,1.26022,1.26086,1.26015,1.26075
1614069000000,1.26074,1.26115,1.26073,1.26100
1614069300000,1.26100,1.26163,1.26099,1.26147
1614069600000,1.26145,1.26154,1.26088,1.26098
1614069900000,1.26101,1.26130,1.26075,1.26082
1614070200000,1.26082,1.26110,1.26066,1.26091
1614070500000,1.26090,1.26099,1.26049,1.26051
1614070800000,1.26053,1.26117,1.26047,1.26113
1614071100000,1.26114,1.26138,1.26100,1.26129
1614071400000,1.26128,1.26153,1.26124,1.26148
1614071700000,1.26149,1.26152,1.26120,1.26125
1614072000000,1.26126,1.26163,1.26120,1.26123
1614072300000,1.26124,1.26144,1.26112,1.26140
1614072600000,1.26140,1.26142,1.26111,1.26133
1614072900000,1.26133,1.26153,1.26080,1.26104
1614073200000,1.26104,1.26127,1.26091,1.26095
1614073500000,1.26092,1.26157,1.26080,1.26141
1614073800000,1.26139,1.26151,1.26111,1.26148
1614074100000,1.26147,1.26170,1.26143,1.26155
1614074400000,1.26158,1.26179,1.26143,1.26177
1614074700000,1.26179,1.26183,1.26156,1.26163
1614075000000,1.26164,1.26181,1.26159,1.26169
1614075300000,1.26169,1.26200,1.26114,1.26141
1614075600000,1.26142,1.26149,1.26113,1.26143
1614075900000,1.26142,1.26193,1.26138,1.26168
1614076200000,1.26169,1.26186,1.26152,1.26176
1614076500000,1.26175,1.26231,1.26175,1.26215
1614076800000,1.26214,1.26251,1.26188,1.26192
1614077100000,1.26196,1.26202,1.26166,1.26166
1614077400000,1.26165,1.26185,1.26148,1.26156
1614077700000,1.26154,1.26199,1.26154,1.26178
1614078000000,1.26177,1.26240,1.26177,1.26207
1614078300000,1.26206,1.26235,1.26187,1.26231
1614078600000,1.26231,1.26231,1.26169,1.26178
1614078900000,1.26178,1.26224,1.26177,1.26224
1614079200000,1.26227,1.26230,1.26186,1.26209
1614079500000,1.26210,1.26212,1.26169,1.26176
1614079800000,1.26174,1.26202,1.26171,1.26177
1614080100000,1.26176,1.26183,1.26154,1.26167
1614080400000,1.26167,1.26177,1.26109,1.26128
1614080700000,1.26126,1.26171,1.26121,1.26170
1614081000000,1.26170,1.26180,1.26145,1.26150
1614081300000,1.26152,1.26154,1.26137,1.26141
1614081600000,1.26141,1.26150,1.26098,1.26117
1614081900000,1.26116,1.26167,1.26105,1.26115
1614082200000,1.26114,1.26131,1.26097,1.26110
1614082500000,1.26112,1.26122,1.26081,1.26095
1614082800000,1.26095,1.26115,1.26087,1.26098
1614083100000,1.26097,1.26110,1.26078,1.26100
1614083400000,1.26100,1.26117,1.26078,1.26110
1614083700000,1.26111,1.26135,1.26108,1.26123
1614084000000,1.26122,1.26141,1.26117,1.26119
1614084300000,1.26120,1.26145,1.26118,1.26141
1614084600000,1.26139,1.26139,1.26077,1.26077
1614084900000,1.26079,1.26152,1.26078,1.26128
1614085200000,1.26126,1.26160,1.26119,1.26150
1614085500000,1.26151,1.26157,1.26130,1.26150
1614085800000,1.26150,1.26169,1.26138,1.26153
1614086100000,1.26155,1.26160,1.26105,1.26106
1614086400000,1.26105,1.26130,1.26080,1.26115
1614086700000,1.26114,1.26133,1.26088,1.26109
1614087000000,1.26113,1.26149,1.26104,1.26133
1614087300000,1.26133,1.26172,1.26125,1.26147
1614087600000,1.26147,1.26186,1.26147,1.26181
1614087900000,1.26182,1.26185,1.26119,1.26141
1614088200000,1.26142,1.26159,1.26129,1.26130
1614088500000,1.26131,1.26161,1.26091,1.26093
1614088800000,1.26091,1.26098,1.26045,1.26076
1614089100000,1.26077,1.26164,1.26064,1.26156
1614089400000,1.26156,1.26180,1.26115,1.26118
1614089700000,1.26119,1.26139,1.26071,1.26094
1614090000000,1.26094,1.26108,1.26031,1.26032
1614090300000,1.26032,1.26048,1.26011,1.26011
1614090600000,1.26012,1.26154,1.26012,1.26153
1614090900000,1.26155,1.26257,1.26153,1.26248
1614091200000,1.26249,1.26360,1.26233,1.26356
1614091500000,1.26355,1.26458,1.26355,1.26450
1614091800000,1.26449,1.26469,1.26350,1.26354
1614092100000,1.26355,1.26362,1.26313,1.26326
1614092400000,1.26327,1.26396,1.26174,1.26210
1614092700000,1.26209,1.26212,1.26062,1.26078
1614093000000,1.26079,1.26115,1.26011,1.26094
1614093300000,1.26098,1.26165,1.26044,1.26048
1614093600000,1.26049,1.26079,1.25869,1.25921
1614093900000,1.25925,1.26002,1.25882,1.25890
1614094200000,1.25891,1.26018,1.25879,1.25966
1614094500000,1.25965,1.26010,1.25939,1.25965
1614094800000,1.25964,1.25979,1.25870,1.25884
1614095100000,1.25885,1.25966,1.25882,1.25965
1614095400000,1.25967,1.25991,1.25939,1.25943
1614095700000,1.25945,1.26021,1.25945,1.25980
1614096000000,1.25978,1.25990,1.25906,1.25906
1614096300000,1.25903,1.26014,1.25901,1.25980
1614096600000,1.25979,1.25994,1.25945,1.25970
1614096900000,1.25969,1.25985,1.25937,1.25939
1614097200000,1.25940,1.25965,1.25880,1.25899
1614097500000,1.25898,1.25948,1.25893,1.25926
1614097800000,1.25925,1.25962,1.25917,1.25930
1614098100000,1.25929,1.25995,1.25927,1.25993
1614098400000,1.25988,1.26067,1.25949,1.26048
1614098700000,1.26047,1.26067,1.26029,1.26065
1614099000000,1.26066,1.26093,1.26042,1.26060
1614099300000,1.26061,1.26111,1.26053,1.26107
1614099600000,1.26109,1.26130,1.26088,1.26106
1614099900000,1.26106,1.26129,1.26081,1.26087
1614100200000,1.26090,1.26097,1.26058,1.26085
1614100500000,1.26086,1.26106,1.26026,1.26033
1614100800000,1.26034,1.26074,1.26010,1.26017
1614101100000,1.26017,1.26020,1.25956,1.25970
1614101400000,1.25970,1.26004,1.25952,1.25996
1614101700000,1.26000,1.26073,1.26000,1.26068
1614102000000,1.26070,1.26094,1.26052,1.26060
1614102300000,1.26062,1.26099,1.26058,1.26064
1614102600000,1.26066,1.26096,1.26041,1.26050
1614102900000,1.26049,1.26121,1.26048,1.26107
1614103200000,1.26107,1.26138,1.26045,1.26067
1614103500000,1.26066,1.26106,1.26060,1.26079
1614103800000,1.26079,1.26094,1.26027,1.26052
1614104100000,1.26054,1.26069,1.26011,1.26029
1614104400000,1.26030,1.26037,1.25982,1.25994
1614104700000,1.25998,1.26022,1.25981,1.26017
1614105000000,1.26015,1.26039,1.25996,1.25997
1614105300000,1.25999,1.26007,1.25975,1.25996
1614105600000,1.25996,1.26050,1.25993,1.26043
1614105900000,1.26044,1.26056,1.26030,1.26041
1614106200000,1.26043,1.26059,1.26027,1.26050
1614106500000,1.26050,1.26057,1.26006,1.26040
1614106800000,1.26044,1.26055,1.26019,1.26031
1614107100000,1.26030,1.26041,1.25998,1.26037
1614107400000,1.26037,1.26054,1.25991,1.26017
1614107700000,1.26017,1.26026,1.25991,1.25992
1614108000000,1.25995,1.25998,1.25973,1.25973
1614108300000,1.25975,1.25990,1.25951,1.25960
1614108600000,1.25959,1.26006,1.25948,1.26005
1614108900000,1.26007,1.26013,1.25965,1.25993
1614109200000,1.25993,1.25998,1.25958,1.25964
1614109500000,1.25964,1.25985,1.25955,1.25957
1614109800000,1.25962,1.25964,1.25927,1.25936
1614110100000,1.25936,1.25946,1.25920,1.25928
1614110400000,1.25927,1.25953,1.25922,1.25946
1614110700000,1.25945,1.25957,1.25907,1.25908
1614111000000,1.25909,1.25909,1.25863,1.25873
1614111300000,1.25874,1.25883,1.25857,1.25867
1614111600000,1.25867,1.25867,1.25833,1.25833
1614111900000,1.25838,1.25871,1.25788,1.25796
1614112200000,1.25797,1.25800,1.25785,1.25788
1614112500000,1.25788,1.25834,1.25787,1.25834
1614112800000,1.25833,1.25877,1.25828,1.25864
1614113100000,1.25865,1.25865,1.25832,1.25859
1614113400000,1.25858,1.25874,1.25841,1.25854
1614113700000,1.25854,1.25879,1.25846,1.25872
1614114000000,1.25874,1.25877,1.25849,1.25869
1614114300000,1.25868,1.25898,1.25865,1.25874
1614114600000,1.25876,1.25896,1.25876,1.25889
1614114900000,1.25890,1.25909,1.25890,1.25908
1614115200000,1.25912,1.25938,1.25912,1.25931
1614115500000,1.25932,1.25942,1.25901,1.25910
1614115800000,1.25909,1.25933,1.25904,1.25933
1614116100000,1.25932,1.25932,1.25915,1.25923
1614116400000,1.25923,1.25933,1.25921,1.25933
1614116700000,1.25938,1.25938,1.25901,1.25902
1614117000000,1.25901,1.25906,1.25877,1.25889
1614117300000,1.25886,1.25892,1.25851,1.25851
1614117600000,1.25838,1.25862,1.25838,1.25862
1614117900000,1.25862,1.25889,1.25860,1.25864
1614118200000,1.25865,1.25917,1.25864,1.25890
1614118500000,1.25889,1.25897,1.25860,1.25869
1614118800000,1.25872,1.25890,1.25863,1.25864
1614119100000,1.25864,1.25911,1.25863,1.25908
1614119400000,1.25905,1.25931,1.25866,1.25866
1614119700000,1.25867,1.25891,1.25867,1.25882
1614120000000,1.25887,1.25887,1.25887,1.25887
1614120300000,1.25887,1.25891,1.25881,1.25891
1614120600000,1.25892,1.25903,1.25886,1.25899
1614120900000,1.25898,1.25902,1.25896,1.25902
1614121200000,1.25902,1.25922,1.25889,1.25917
1614121500000,1.25917,1.25935,1.25900,1.25920
1614121800000,1.25918,1.25926,1.25912,1.25919
1614122100000,1.25919,1.25963,1.25919,1.25954
1614122400000,1.25954,1.25954,1.25934,1.25942
1614122700000,1.25940,1.25962,1.25930,1.25949
1614123000000,1.25950,1.25950,1.25868,1.25871
1614123300000,1.25871,1.25876,1.25845,1.25845
1614123600000,1.25846,1.25871,1.25845,1.25871
1614123900000,1.25871,1.25886,1.25864,1.25885
1614124200000,1.25887,1.25907,1.25880,1.25906
1614124500000,1.25905,1.25948,1.25904,1.25945
1614124800000,1.25944,1.25946,1.25860,1.25879
1614125100000,1.25880,1.25934,1.25878,1.25914
1614125400000,1.25912,1.25916,1.25879,1.25896
1614125700000,1.25898,1.25910,1.25871,1.25876
1614126000000,1.25879,1.25883,1.25848,1.25859
1614126300000,1.25862,1.25872,1.25854,1.25868
1614126600000,1.25867,1.25872,1.25847,1.25866
1614126900000,1.25866,1.25866,1.25832,1.25836
1614127200000,1.25834,1.25841,1.25817,1.25823
1614127500000,1.25818,1.25822,1.25810,1.25822
1614127800000,1.25827,1.25867,1.25826,1.25861
1614128100000,1.25861,1.25874,1.25846,1.25852
1614128400000,1.25848,1.25878,1.25824,1.25825
1614128700000,1.25824,1.25824,1.25677,1.25716
1614129000000,1.25716,1.25716,1.25669,1.25687
1614129300000,1.25686,1.25708,1.25630,1.25636
1614129600000,1.25637,1.25699,1.25592,1.25676
1614129900000,1.25673,1.25699,1.25645,1.25699
1614130200000,1.25698,1.25711,1.25650,1.25652
1614130500000,1.25649,1.25700,1.25641,1.25679
1614130800000,1.25680,1.25696,1.25648,1.25648
1614131100000,1.25648,1.25653,1.25607,1.25627
1614131400000,1.25626,1.25645,1.25590,1.25645
1614131700000,1.25645,1.25694,1.25626,1.25694
1614132000000,1.25694,1.25699,1.25651,1.25684
1614132300000,1.25685,1.25716,1.25676,1.25709
1614132600000,1.25709,1.25721,1.25675,1.25710
1614132900000,1.25704,1.25727,1.25691,1.25726
1614133200000,1.25726,1.25735,1.25672,1.25677
1614133500000,1.25680,1.25709,1.25676,1.25696
1614133800000,1.25697,1.25738,1.25690,1.25730
1614134100000,1.25730,1.25746,1.25713,1.25720
1614134400000,1.25720,1.25761,1.25720,1.25736
1614134700000,1.25737,1.25767,1.25733,1.25759
1614135000000,1.25757,1.25799,1.25757,1.25777
1614135300000,1.25779,1.25792,1.25760,1.25760
1614135600000,1.25757,1.25761,1.25705,1.25705
1614135900000,1.25703,1.25742,1.25696,1.25741
1614136200000,1.25741,1.25782,1.25741,1.25749
1614136500000,1.25746,1.25783,1.25738,1.25782
1614136800000,1.25784,1.25784,1.25753,1.25776
1614137100000,1.25776,1.25785,1.25751,1.25762
1614137400000,1.25761,1.25787,1.25754,1.25771
1614137700000,1.25770,1.25772,1.25745,1.25750
1614138000000,1.25750,1.25769,1.25738,1.25749
1614138300000,1.25746,1.25772,1.25742,1.25769
1614138600000,1.25768,1.25798,1.25752,1.25792
1614138900000,1.25792,1.25792,1.25767,1.25768
1614139200000,1.25767,1.25786,1.25759,1.25782
1614139500000,1.25782,1.25805,1.25780,1.25790
1614139800000,1.25792,1.25801,1.25775,1.25788
1614140100000,1.25789,1.25808,1.25780,1.25794
1614140400000,1.25793,1.25815,1.25793,1.25804
1614140700000,1.25804,1.25805,1.25780,1.25783
1614141000000,1.25781,1.25797,1.25772,1.25785
1614141300000,1.25785,1.25794,1.25774,1.25792
1614141600000,1.25792,1.25811,1.25785,1.25810
1614141900000,1.25808,1.25809,1.25793,1.25801
1614142200000,1.25801,1.25801,1.25775,1.25791
1614142500000,1.25790,1.25818,1.25789,1.25798
1614142800000,1.25799,1.25829,1.25788,1.25826
1614143100000,1.25825,1.25842,1.25817,1.25841
1614143400000,1.25841,1.25897,1.25837,1.25894
1614143700000,1.25894,1.25897,1.25837,1.25863
1614144000000,1.25863,1.25873,1.25834,1.25858
1614144300000,1.25858,1.25883,1.25857,1.25868
1614144600000,1.25865,1.25912,1.25865,1.25880
1614144900000,1.25879,1.25879,1.25850,1.25854
1614145200000,1.25855,1.25897,1.25844,1.25848
1614145500000,1.25848,1.25879,1.25840,1.25868
1614145800000,1.25868,1.25883,1.25855,1.25877
1614146100000,1.25876,1.25877,1.25856,1.25874
1614146400000,1.25874,1.25913,1.25868,1.25893
1614146700000,1.25896,1.25914,1.25892,1.25907
1614147000000,1.25908,1.25932,1.25896,1.25918
1614147300000,1.25917,1.25948,1.25916,1.25946
1614147600000,1.25945,1.25949,1.25886,1.25887
1614147900000,1.25886,1.25905,1.25852,1.25854
1614148200000,1.25853,1.25875,1.25837,1.25864
1614148500000,1.25864,1.25866,1.25836,1.25845
1614148800000,1.25844,1.25846,1.25810,1.25813
1614149100000,1.25814,1.25829,1.25798,1.25800
1614149400000,1.25798,1.25829,1.25790,1.25827
1614149700000,1.25826,1.25834,1.25803,1.25832
1614150000000,1.25833,1.25837,1.25787,1.25801
1614150300000,1.25805,1.25826,1.25717,1.25745
1614150600000,1.25746,1.25767,1.25728,1.25736
1614150900000,1.25735,1.25764,1.25719,1.25743
1614151200000,1.25741,1.25791,1.25728,1.25783
1614151500000,1.25784,1.25798,1.25758,1.25760
1614151800000,1.25762,1.25791,1.25761,1.25765
1614152100000,1.25763,1.25777,1.25731,1.25768
1614152400000,1.25767,1.25788,1.25751,1.25766
1614152700000,1.25765,1.25799,1.25747,1.25793
1614153000000,1.25792,1.25816,1.25787,1.25807
1614153300000,1.25809,1.25824,1.25798,1.25803
1614153600000,1.25804,1.25850,1.25732,1.25753
1614153900000,1.25747,1.25751,1.25690,1.25703
1614154200000,1.25704,1.25804,1.25691,1.25785
1614154500000,1.25780,1.25836,1.25724,1.25730
1614154800000,1.25732,1.25751,1.25705,1.25719
1614155100000,1.25721,1.25753,1.25707,1.25751
1614155400000,1.25758,1.25760,1.25655,1.25666
1614155700000,1.25662,1.25732,1.25658,1.25726
1614156000000,1.25726,1.25797,1.25726,1.25790
1614156300000,1.25789,1.25800,1.25734,1.25761
1614156600000,1.25760,1.25766,1.25718,1.25733
1614156900000,1.25731,1.25750,1.25718,1.25723
1614157200000,1.25721,1.25769,1.25704,1.25767
1614157500000,1.25767,1.25784,1.25747,1.25782
1614157800000,1.25782,1.25784,1.25735,1.25759
1614158100000,1.25759,1.25760,1.25705,1.25710
1614158400000,1.25710,1.25716,1.25669,1.25710
1614158700000,1.25711,1.25720,1.25677,1.25696
1614159000000,1.25696,1.25736,1.25669,1.25724
1614159300000,1.25725,1.25750,1.25721,1.25729
1614159600000,1.25730,1.25740,1.25712,1.25719
1614159900000,1.25720,1.25735,1.25703,1.25722
1614160200000,1.25720,1.25721,1.25674,1.25685
1614160500000,1.25684,1.25713,1.25680,1.25686
1614160800000,1.25692,1.25694,1.25652,1.25687
1614161100000,1.25689,1.25718,1.25687,1.25706
1614161400000,1.25705,1.25735,1.25687,1.25730
1614161700000,1.25730,1.25762,1.25714,1.25762
1614162000000,1.25761,1.25794,1.25761,1.25793
1614162300000,1.25788,1.25794,1.25760,1.25763
1614162600000,1.25763,1.25770,1.25716,1.25716
1614162900000,1.25717,1.25761,1.25716,1.25754
1614163200000,1.25753,1.25763,1.25724,1.25726
1614163500000,1.25727,1.25750,1.25712,1.25746
1614163800000,1.25746,1.25755,1.25729,1.25753
1614164100000,1.25750,1.25766,1.25738,1.25749
1614164400000,1.25751,1.25751,1.25706,1.25730
1614164700000,1.25731,1.25750,1.25728,1.25745
1614165000000,1.25746,1.25784,1.25746,1.25755
1614165300000,1.25755,1.25805,1.25753,1.25795
1614165600000,1.25791,1.25795,1.25721,1.25723
1614165900000,1.25722,1.25760,1.25709,1.25716
1614166200000,1.25715,1.25737,1.25695,1.25711
1614166500000,1.25713,1.25717,1.25688,1.25704
1614166800000,1.25703,1.25720,1.25658,1.25658
1614167100000,1.25657,1.25673,1.25627,1.25636
1614167400000,1.25635,1.25636,1.25606,1.25610
1614167700000,1.25611,1.25635,1.25608,1.25633
1614168000000,1.25632,1.25638,1.25533,1.25567
1614168300000,1.25566,1.25572,1.25538,1.25564
1614168600000,1.25567,1.25585,1.25557,1.25579
1614168900000,1.25586,1.25586,1.25533,1.25541
1614169200000,1.25542,1.25549,1.25512,1.25517
1614169500000,1.25518,1.25550,1.25512,1.25533
1614169800000,1.25534,1.25601,1.25532,1.25581
1614170100000,1.25581,1.25618,1.25577,1.25587
1614170400000,1.25588,1.25606,1.25565,1.25573
1614170700000,1.25572,1.25576,1.25541,1.25547
1614171000000,1.25547,1.25556,1.25520,1.25539
1614171300000,1.25542,1.25571,1.25524,1.25560
1614171600000,1.25560,1.25667,1.25551,1.25661
1614171900000,1.25657,1.25691,1.25620,1.25691
1614172200000,1.25687,1.25695,1.25655,1.25684
1614172500000,1.25684,1.25763,1.25677,1.25762
1614172800000,1.25758,1.25758,1.25708,1.25735
1614173100000,1.25736,1.25738,1.25659,1.25711
1614173400000,1.25711,1.25725,1.25669,1.25717
1614173700000,1.25718,1.25758,1.25657,1.25673
1614174000000,1.25674,1.25784,1.25674,1.25779
1614174300000,1.25777,1.25955,1.25758,1.25943
1614174600000,1.25939,1.25980,1.25840,1.25855
1614174900000,1.25852,1.25930,1.25852,1.25874
1614175200000,1.25874,1.25913,1.25793,1.25815
1614175500000,1.25817,1.25865,1.25806,1.25816
1614175800000,1.25819,1.25849,1.25787,1.25787
1614176100000,1.25787,1.25831,1.25782,1.25792
1614176400000,1.25793,1.25844,1.25778,1.25795
1614176700000,1.25798,1.25869,1.25797,1.25844
1614177000000,1.25840,1.25873,1.25784,1.25861
1614177300000,1.25860,1.25901,1.25823,1.25835
1614177600000,1.25836,1.25865,1.25796,1.25840
1614177900000,1.25841,1.25877,1.25794,1.25849
1614178200000,1.25850,1.25867,1.25808,1.25842
1614178500000,1.25841,1.25849,1.25756,1.25757
1614178800000,1.25755,1.25791,1.25683,1.25775
1614179100000,1.25775,1.25841,1.25744,1.25802
1614179400000,1.25802,1.25828,1.25777,1.25778
1614179700000,1.25779,1.25789,1.25714,1.25736
1614180000000,1.25737,1.25748,1.25588,1.25588
1614180300000,1.25589,1.25693,1.25584,1.25667
1614180600000,1.25667,1.25691,1.25566,1.25597
1614180900000,1.25598,1.25631,1.25567,1.25571
1614181200000,1.25572,1.25610,1.25521,1.25526
1614181500000,1.25527,1.25577,1.25520,1.25529
1614181800000,1.25530,1.25629,1.25530,1.25607
1614182100000,1.25612,1.25676,1.25607,1.25649
1614182400000,1.25649,1.25652,1.25574,1.25597
1614182700000,1.25595,1.25610,1.25550,1.25560
1614183000000,1.25562,1.25596,1.25557,1.25582
1614183300000,1.25581,1.25598,1.25563,1.25563
1614183600000,1.25563,1.25563,1.25518,1.25527
1614183900000,1.25531,1.25554,1.25504,1.25549
1614184200000,1.25543,1.25548,1.25431,1.25446
1614184500000,1.25447,1.25458,1.25379,1.25388
1614184800000,1.25389,1.25446,1.25389,1.25444
1614185100000,1.25443,1.25443,1.25350,1.25350
1614185400000,1.25354,1.25379,1.25349,1.25374
1614185700000,1.25369,1.25393,1.25358,1.25378
1614186000000,1.25378,1.25382,1.25331,1.25348
1614186300000,1.25349,1.25379,1.25326,1.25327
1614186600000,1.25326,1.25342,1.25297,1.25304
1614186900000,1.25304,1.25311,1.25273,1.25283
1614187200000,1.25285,1.25294,1.25267,1.25286
1614187500000,1.25286,1.25324,1.25283,1.25300
1614187800000,1.25300,1.25314,1.25284,1.25284
1614188100000,1.25287,1.25304,1.25274,1.25299
1614188400000,1.25300,1.25330,1.25290,1.25320
1614188700000,1.25321,1.25355,1.25303,1.25330
1614189000000,1.25330,1.25331,1.25272,1.25272
1614189300000,1.25274,1.25346,1.25274,1.25341
1614189600000,1.25341,1.25360,1.25313,1.25360
1614189900000,1.25361,1.25384,1.25327,1.25369
1614190200000,1.25369,1.25388,1.25360,1.25363
1614190500000,1.25362,1.25413,1.25360,1.25374
1614190800000,1.25373,1.25379,1.25333,1.25334
1614191100000,1.25334,1.25342,1.25323,1.25328
1614191400000,1.25326,1.25338,1.25281,1.25284
1614191700000,1.25284,1.25302,1.25269,1.25298
1614192000000,1.25297,1.25320,1.25286,1.25300
1614192300000,1.25299,1.25327,1.25293,1.25322
1614192600000,1.25321,1.25352,1.25309,1.25352
1614192900000,1.25352,1.25352,1.25325,1.25325
1614193200000,1.25325,1.25336,1.25319,1.25334
1614193500000,1.25335,1.25368,1.25327,1.25328
1614193800000,1.25332,1.25363,1.25328,1.25335
1614194100000,1.25336,1.25367,1.25316,1.25343
1614194400000,1.25343,1.25363,1.25327,1.25348
1614194700000,1.25349,1.25358,1.25317,1.25334
1614195000000,1.25334,1.25352,1.25327,1.25342
1614195300000,1.25341,1.25352,1.25326,1.25327
1614195600000,1.25326,1.25326,1.25301,1.25309
1614195900000,1.25307,1.25327,1.25298,1.25326
1614196200000,1.25326,1.25326,1.25301,1.25303
1614196500000,1.25304,1.25310,1.25274,1.25296
1614196800000,1.25296,1.25298,1.25260,1.25276
1614197100000,1.25275,1.25278,1.25215,1.25232
1614197400000,1.25232,1.25255,1.25224,1.25238
1614197700000,1.25241,1.25241,1.25222,1.25231
1614198000000,1.25232,1.25234,1.25176,1.25188
1614198300000,1.25189,1.25221,1.25175,1.25192
1614198600000,1.25193,1.25197,1.25156,1.25156
