timestamp,open,high,low,close
1680229200000,133.153,133.163,133.039,133.067
1680229500000,133.068,133.103,133.066,133.093
1680229800000,133.093,133.134,133.053,133.112
1680230100000,133.111,133.186,133.097,133.100
1680230400000,133.100,133.115,133.001,133.036
1680230700000,133.035,133.164,133.033,133.156
1680231000000,133.157,133.203,133.119,133.124
1680231300000,133.122,133.136,133.080,133.094
1680231600000,133.094,133.120,133.052,133.067
1680231900000,133.067,133.131,133.059,133.129
1680232200000,133.127,133.129,133.049,133.062
1680232500000,133.061,133.093,133.052,133.054
1680232800000,133.053,133.059,132.909,132.942
1680233100000,132.942,132.955,132.874,132.902
1680233400000,132.905,132.949,132.902,132.915
1680233700000,132.916,132.940,132.844,132.882
1680234000000,132.885,132.974,132.885,132.958
1680234300000,132.958,132.958,132.905,132.905
1680234600000,132.905,132.964,132.902,132.949
1680234900000,132.948,132.950,132.871,132.882
1680235200000,132.882,132.937,132.859,132.906
1680235500000,132.907,132.944,132.905,132.932
1680235800000,132.932,132.951,132.870,132.932
1680236100000,132.934,132.935,132.869,132.879
1680236400000,132.878,132.906,132.877,132.897
1680236700000,132.903,132.915,132.876,132.898
1680237000000,132.897,132.901,132.879,132.897
1680237300000,132.897,132.923,132.887,132.909
1680237600000,132.909,132.948,132.893,132.905
1680237900000,132.906,132.944,132.895,132.934
1680238200000,132.933,132.934,132.839,132.845
1680238500000,132.845,132.845,132.757,132.759
1680238800000,132.759,132.786,132.685,132.730
1680239100000,132.732,132.769,132.720,132.732
1680239400000,132.730,132.781,132.730,132.767
1680239700000,132.769,132.793,132.754,132.786
1680240000000,132.786,132.858,132.784,132.850
1680240300000,132.852,132.876,132.845,132.860
1680240600000,132.861,132.862,132.811,132.811
1680240900000,132.811,132.822,132.761,132.763
1680241200000,132.762,132.795,132.753,132.774
1680241500000,132.773,132.777,132.758,132.767
1680241800000,132.767,132.841,132.767,132.831
1680242100000,132.830,132.832,132.740,132.749
1680242400000,132.750,132.790,132.747,132.770
1680242700000,132.770,132.836,132.762,132.829
1680243000000,132.833,132.869,132.822,132.864
1680243300000,132.867,132.900,132.846,132.871
1680243600000,132.871,132.979,132.860,132.922
1680243900000,132.922,132.986,132.922,132.942
1680244200000,132.943,133.038,132.941,133.014
1680244500000,133.012,133.016,132.967,132.982
1680244800000,132.986,132.999,132.926,132.946
1680245100000,132.946,132.973,132.927,132.970
1680245400000,132.970,133.004,132.962,132.981
1680245700000,132.982,132.997,132.920,132.970
1680246000000,132.973,132.994,132.900,132.945
1680246300000,132.943,132.957,132.897,132.899
1680246600000,132.898,132.933,132.851,132.854
1680246900000,132.854,132.880,132.827,132.872
1680247200000,132.873,132.886,132.850,132.873
1680247500000,132.873,132.922,132.842,132.901
1680247800000,132.902,133.003,132.895,132.950
1680248100000,132.950,133.006,132.942,132.983
1680248400000,132.985,133.109,132.982,133.076
1680248700000,133.074,133.243,133.039,133.191
1680249000000,133.189,133.192,133.142,133.145
1680249300000,133.146,133.196,133.101,133.178
1680249600000,133.177,133.203,133.045,133.076
1680249900000,133.076,133.115,133.030,133.085
1680250200000,133.087,133.107,133.029,133.032
1680250500000,133.032,133.053,132.930,133.047
1680250800000,133.049,133.053,133.009,133.047
1680251100000,133.050,133.092,133.027,133.084
1680251400000,133.070,133.123,133.064,133.095
1680251700000,133.092,133.169,133.092,133.116
1680252000000,133.117,133.169,133.098,133.148
1680252300000,133.148,133.148,133.070,133.108
1680252600000,133.109,133.137,133.069,133.102
1680252900000,133.103,133.133,133.091,133.129
1680253200000,133.130,133.243,132.804,132.873
1680253500000,132.873,133.059,132.867,133.000
1680253800000,133.005,133.151,132.983,133.143
1680254100000,133.146,133.243,133.143,133.179
1680254400000,133.180,133.374,133.157,133.335
1680254700000,133.333,133.372,133.298,133.302
1680255000000,133.302,133.370,133.291,133.328
1680255300000,133.332,133.482,133.320,133.465
1680255600000,133.465,133.567,133.461,133.534
1680255900000,133.533,133.592,133.485,133.517
1680256200000,133.518,133.543,133.462,133.490
1680256500000,133.490,133.523,133.450,133.488
1680256800000,133.486,133.486,133.325,133.325
1680257100000,133.326,133.335,133.210,133.246
1680257400000,133.246,133.327,133.237,133.289
1680257700000,133.290,133.323,133.261,133.292
1680258000000,133.291,133.308,133.212,133.227
1680258300000,133.225,133.264,133.182,133.255
1680258600000,133.253,133.284,133.229,133.252
1680258900000,133.253,133.254,133.175,133.191
1680259200000,133.190,133.274,133.190,133.262
1680259500000,133.264,133.344,133.261,133.303
1680259800000,133.302,133.358,133.286,133.358
1680260100000,133.358,133.393,133.350,133.391
1680260400000,133.393,133.416,133.367,133.391
1680260700000,133.390,133.394,133.340,133.341
1680261000000,133.342,133.409,133.332,133.404
1680261300000,133.407,133.485,133.394,133.465
1680261600000,133.465,133.465,133.410,133.439
1680261900000,133.435,133.474,133.411,133.419
1680262200000,133.419,133.440,133.377,133.416
1680262500000,133.416,133.436,133.391,133.399
1680262800000,133.398,133.424,133.372,133.389
1680263100000,133.390,133.428,133.385,133.417
1680263400000,133.418,133.421,133.337,133.360
1680263700000,133.360,133.372,133.344,133.347
1680267600000,133.183,133.229,133.151,133.182
1680267900000,133.183,133.228,133.158,133.227
1680268200000,133.227,133.237,133.160,133.173
1680268500000,133.174,133.244,133.163,133.241
1680268800000,133.240,133.290,133.215,133.265
1680269100000,133.266,133.274,133.179,133.184
1680269400000,133.183,133.251,132.748,132.782
1680269700000,132.782,132.923,132.766,132.852
1680270000000,132.851,133.018,132.829,133.002
1680270300000,133.003,133.053,132.933,132.963
1680270600000,132.964,133.058,132.911,133.028
1680270900000,133.029,133.123,133.007,133.079
1680278400000,133.078,133.118,132.940,132.956
1680278700000,132.957,133.064,132.942,133.001
1680279000000,133.002,133.016,132.964,132.970
1680279300000,132.967,133.040,132.964,133.005
1680279600000,133.007,133.037,132.920,132.961
1680279900000,132.961,132.985,132.923,132.931
1680280200000,132.929,132.929,132.804,132.824
1680280500000,132.825,132.844,132.771,132.828
1680280800000,132.830,132.834,132.752,132.779
1680281100000,132.778,132.839,132.761,132.820
1680281400000,132.820,132.825,132.794,132.809
1680281700000,132.808,132.820,132.747,132.749
1680282000000,132.750,132.860,132.749,132.860
1680282300000,132.859,132.877,132.836,132.853
1680282600000,132.854,132.878,132.793,132.802
1680282900000,132.801,132.836,132.800,132.812
1680283200000,132.814,132.814,132.708,132.738
1680283500000,132.738,132.824,132.737,132.812
1680283800000,132.812,132.827,132.775,132.787
1680284100000,132.787,132.871,132.787,132.849
1680284400000,132.848,132.853,132.819,132.836
1680284700000,132.836,132.841,132.804,132.827
1680285000000,132.827,132.829,132.799,132.811
1680285300000,132.811,132.811,132.754,132.763
1680292800000,132.684,132.752,132.681,132.745
1680293100000,132.748,132.772,132.745,132.754
1680293400000,132.756,132.761,132.693,132.717
1680293700000,132.717,132.749,132.705,132.746
1680294000000,132.748,132.781,132.744,132.779
1680294300000,132.780,132.780,132.725,132.729
1680294600000,132.729,132.748,132.725,132.738
1680294900000,132.737,132.741,132.701,132.711
1680295200000,132.717,132.737,132.717,132.733
1680295500000,132.732,132.766,132.722,132.746
1680295800000,132.746,132.758,132.724,132.731
1680296100000,132.731,132.781,132.717,132.756
1680480000000,133.279,133.299,133.180,133.185
1680480300000,133.186,133.192,133.153,133.167
1680480600000,133.166,133.222,133.152,133.188
1680480900000,133.189,133.204,133.129,133.146
1680481200000,133.146,133.190,133.143,133.182
1680481500000,133.183,133.194,133.138,133.193
1680481800000,133.201,133.214,133.166,133.174
1680482100000,133.173,133.245,133.171,133.235
1680482400000,133.236,133.242,133.193,133.236
1680482700000,133.236,133.257,133.206,133.256
1680483000000,133.256,133.301,133.226,133.234
1680483300000,133.234,133.381,133.210,133.352
1680483600000,133.350,133.356,133.095,133.095
1680483900000,133.095,133.130,133.063,133.072
1680484200000,133.073,133.092,133.016,133.039
1680484500000,133.038,133.126,132.999,133.118
1680484800000,133.119,133.160,133.074,133.074
1680485100000,133.073,133.078,132.973,132.980
1680485400000,132.982,133.094,132.973,133.050
1680485700000,133.057,133.057,132.935,132.990
1680486000000,132.989,133.053,132.958,133.021
1680486300000,133.022,133.061,132.953,132.960
1680486600000,132.958,133.097,132.920,133.083
1680486900000,133.084,133.085,133.013,133.031
1680487200000,133.032,133.076,132.979,132.998
1680487500000,132.999,133.030,132.927,132.934
1680487800000,132.932,132.977,132.907,132.925
1680488100000,132.924,132.939,132.848,132.858
1680488400000,132.860,132.897,132.829,132.848
1680488700000,132.851,132.913,132.817,132.904
1680489000000,132.904,132.968,132.900,132.966
1680489300000,132.968,133.049,132.968,133.002
1680489600000,133.000,133.119,132.994,133.118
1680489900000,133.117,133.158,133.079,133.089
1680490200000,133.097,133.140,133.094,133.109
1680490500000,133.110,133.143,133.080,133.099
1680490800000,133.101,133.140,133.045,133.055
1680491100000,133.055,133.076,132.997,133.001
1680491400000,133.002,133.057,133.001,133.033
1680491700000,133.033,133.119,133.032,133.071
1680492000000,133.070,133.120,133.033,133.108
1680492300000,133.109,133.122,133.066,133.071
1680492600000,133.070,133.097,133.042,133.059
1680492900000,133.060,133.096,133.046,133.078
1680493200000,133.077,133.142,133.076,133.140
1680493500000,133.142,133.146,133.110,133.142
1680493800000,133.140,133.189,133.140,133.177
1680494100000,133.178,133.264,133.163,133.260
1680494400000,133.260,133.433,133.246,133.416
1680494700000,133.417,133.441,133.354,133.383
1680495000000,133.383,133.445,133.381,133.416
1680495300000,133.417,133.451,133.381,133.418
1680495600000,133.419,133.453,133.387,133.392
1680495900000,133.393,133.404,133.355,133.378
1680496200000,133.379,133.389,133.326,133.345
1680496500000,133.345,133.390,133.335,133.384
1680496800000,133.385,133.416,133.373,133.382
1680497100000,133.384,133.398,133.369,133.371
1680497400000,133.369,133.412,133.369,133.412
1680497700000,133.413,133.462,133.412,133.444
1680498000000,133.447,133.468,133.401,133.424
1680498300000,133.425,133.435,133.375,133.422
1680498600000,133.422,133.483,133.422,133.444
1680498900000,133.445,133.485,133.429,133.460
1680499200000,133.460,133.470,133.433,133.467
1680499500000,133.467,133.472,133.421,133.423
1680499800000,133.424,133.445,133.406,133.430
1680500100000,133.428,133.444,133.398,133.405
1680500400000,133.402,133.450,133.396,133.422
1680500700000,133.422,133.475,133.422,133.471
1680501000000,133.470,133.492,133.456,133.482
1680501300000,133.480,133.483,133.443,133.466
1680501600000,133.469,133.477,133.441,133.447
1680501900000,133.446,133.490,133.442,133.460
1680502200000,133.461,133.518,133.461,133.516
1680502500000,133.516,133.586,133.458,133.463
1680502800000,133.462,133.485,133.378,133.388
1680503100000,133.388,133.395,133.351,133.387
1680503400000,133.388,133.397,133.335,133.372
1680503700000,133.373,133.413,133.373,133.399
1680504000000,133.400,133.440,133.372,133.377
1680504300000,133.378,133.448,133.351,133.442
1680504600000,133.442,133.495,133.426,133.479
1680504900000,133.480,133.544,133.479,133.498
1680505200000,133.483,133.550,133.453,133.518
1680505500000,133.518,133.577,133.495,133.563
1680505800000,133.563,133.670,133.561,133.654
1680506100000,133.654,133.655,133.553,133.621
1680506400000,133.621,133.703,133.597,133.690
1680506700000,133.690,133.713,133.636,133.697
1680507000000,133.694,133.755,133.683,133.704
1680507300000,133.705,133.715,133.614,133.615
1680507600000,133.613,133.639,133.565,133.568
1680507900000,133.564,133.619,133.561,133.597
1680508200000,133.596,133.609,133.523,133.527
1680508500000,133.529,133.581,133.512,133.581
1680508800000,133.586,133.675,133.522,133.612
1680509100000,133.612,133.659,133.557,133.647
1680509400000,133.646,133.650,133.560,133.588
1680509700000,133.589,133.611,133.531,133.537
1680510000000,133.532,133.575,133.505,133.532
1680510300000,133.534,133.562,133.481,133.502
1680510600000,133.503,133.564,133.479,133.539
1680510900000,133.540,133.562,133.471,133.472
1680511200000,133.475,133.504,133.451,133.504
1680511500000,133.505,133.551,133.487,133.549
1680511800000,133.548,133.584,133.507,133.552
1680512100000,133.551,133.561,133.518,133.537
1680512400000,133.537,133.583,133.503,133.506
1680512700000,133.507,133.526,133.464,133.477
1680513000000,133.477,133.504,133.435,133.474
1680513300000,133.474,133.484,133.430,133.472
1680513600000,133.472,133.512,133.450,133.511
1680513900000,133.510,133.542,133.505,133.536
1680514200000,133.535,133.567,133.533,133.554
1680514500000,133.555,133.615,133.552,133.614
1680514800000,133.613,133.653,133.572,133.580
1680515100000,133.582,133.584,133.524,133.545
1680515400000,133.544,133.544,133.435,133.486
1680515700000,133.486,133.518,133.438,133.441
1680516000000,133.439,133.462,133.404,133.436
1680516300000,133.437,133.463,133.422,133.450
1680516600000,133.449,133.511,133.440,133.497
1680516900000,133.493,133.531,133.476,133.501
1680517200000,133.500,133.510,133.432,133.435
1680517500000,133.435,133.448,133.401,133.428
1680517800000,133.430,133.476,133.418,133.453
1680518100000,133.457,133.502,133.433,133.443
1680518400000,133.444,133.444,133.413,133.437
1680518700000,133.437,133.452,133.419,133.421
1680519000000,133.423,133.424,133.365,133.377
1680519300000,133.375,133.381,133.344,133.351
1680523200000,133.262,133.300,133.255,133.287
1680523500000,133.287,133.287,133.254,133.274
1680523800000,133.275,133.294,133.253,133.255
1680524100000,133.253,133.262,133.095,133.106
1680524400000,133.104,133.111,133.030,133.080
1680524700000,133.082,133.082,133.000,133.027
1680525000000,133.028,133.029,132.938,132.939
1680525300000,132.940,132.945,132.876,132.913
1680525600000,132.913,132.946,132.868,132.928
1680525900000,132.926,132.927,132.866,132.896
1680526200000,132.895,132.931,132.873,132.895
1680526500000,132.898,132.960,132.886,132.889
1680526800000,132.894,132.933,132.842,132.908
1680527100000,132.908,132.968,132.897,132.954
1680527400000,132.954,133.035,132.949,133.021
1680527700000,133.021,133.046,133.000,133.031
1680528000000,133.028,133.029,132.946,132.956
1680528300000,132.956,133.052,132.946,133.025
1680528600000,133.026,133.059,133.000,133.011
1680528900000,133.009,133.051,132.924,133.034
1680529200000,133.035,133.062,132.980,133.034
1680529500000,133.034,133.095,133.032,133.076
1680529800000,133.077,133.167,133.067,133.090
1680530100000,133.090,133.138,133.084,133.100
1680534000000,132.832,132.832,132.387,132.440
1680534300000,132.441,132.538,132.391,132.520
1680534600000,132.520,132.572,132.449,132.453
1680534900000,132.454,132.454,132.311,132.325
1680535200000,132.322,132.395,132.278,132.337
1680535500000,132.336,132.377,132.271,132.336
1680535800000,132.336,132.409,132.290,132.325
1680536100000,132.327,132.421,132.324,132.367
1680536400000,132.365,132.454,132.345,132.453
1680536700000,132.452,132.515,132.442,132.453
1680537000000,132.454,132.478,132.357,132.392
1680537300000,132.391,132.391,132.298,132.331
1680541200000,132.358,132.418,132.355,132.377
1680541500000,132.376,132.443,132.373,132.435
1680541800000,132.436,132.437,132.359,132.403
1680542100000,132.405,132.405,132.348,132.354
1680542400000,132.353,132.390,132.326,132.365
1680542700000,132.366,132.374,132.327,132.352
1680543000000,132.354,132.428,132.349,132.427
1680543300000,132.428,132.483,132.422,132.478
1680543600000,132.478,132.494,132.450,132.478
1680543900000,132.479,132.485,132.424,132.434
1680544200000,132.433,132.490,132.433,132.459
1680544500000,132.458,132.481,132.427,132.453
1680552000000,132.358,132.384,132.349,132.360
1680552300000,132.359,132.359,132.326,132.331
1680552600000,132.330,132.354,132.325,132.326
1680552900000,132.325,132.341,132.317,132.329
1680553200000,132.329,132.357,132.323,132.349
1680553500000,132.350,132.368,132.340,132.366
1680553800000,132.364,132.403,132.364,132.395
1680554100000,132.394,132.414,132.392,132.408
1680554400000,132.407,132.428,132.407,132.420
1680554700000,132.419,132.437,132.398,132.430
1680555000000,132.430,132.434,132.420,132.434
1680555300000,132.433,132.461,132.433,132.451
1680559200000,132.439,132.439,132.407,132.412
1680559500000,132.412,132.412,132.411,132.412
1680559800000,132.412,132.413,132.411,132.412
1680560100000,132.412,132.414,132.411,132.414
1680560400000,132.414,132.414,132.413,132.413
1680560700000,132.414,132.414,132.413,132.414
1680561000000,132.414,132.416,132.413,132.414
1680561300000,132.412,132.415,132.410,132.411
1680561600000,132.419,132.419,132.416,132.418
1680561900000,132.417,132.419,132.416,132.419
1680562200000,132.419,132.423,132.413,132.414
1680562500000,132.412,132.414,132.407,132.407
1680566400000,132.352,132.357,132.264,132.273
1680566700000,132.273,132.273,132.241,132.254
1680567000000,132.254,132.282,132.250,132.257
1680567300000,132.258,132.260,132.170,132.232
1680567600000,132.233,132.241,132.193,132.202
1680567900000,132.201,132.209,132.172,132.202
1680568200000,132.204,132.229,132.201,132.207
1680568500000,132.208,132.211,132.169,132.183
1680568800000,132.185,132.238,132.183,132.229
1680569100000,132.230,132.236,132.196,132.198
1680569400000,132.198,132.242,132.198,132.242
1680569700000,132.249,132.337,132.249,132.320
1680570000000,132.322,132.329,132.207,132.322
1680570300000,132.320,132.387,132.312,132.356
1680570600000,132.358,132.451,132.331,132.451
1680570900000,132.450,132.455,132.427,132.443
1680571200000,132.444,132.500,132.417,132.425
1680571500000,132.426,132.428,132.339,132.376
1680571800000,132.376,132.434,132.347,132.353
1680572100000,132.352,132.375,132.309,132.373
1680572400000,132.376,132.402,132.308,132.390
1680572700000,132.389,132.453,132.364,132.444
1680573000000,132.444,132.566,132.443,132.559
1680573300000,132.562,132.601,132.540,132.554
1680573600000,132.553,132.683,132.543,132.623
1680573900000,132.623,132.748,132.609,132.731
1680574200000,132.723,132.723,132.658,132.667
1680574500000,132.667,132.696,132.630,132.640
1680574800000,132.639,132.689,132.612,132.650
1680575100000,132.648,132.702,132.621,132.686
1680575400000,132.685,132.695,132.622,132.669
1680575700000,132.676,132.712,132.654,132.694
1680576000000,132.694,132.694,132.629,132.667
1680576300000,132.667,132.795,132.664,132.772
1680576600000,132.771,132.821,132.704,132.760
1680576900000,132.760,132.799,132.743,132.784
1680577200000,132.782,132.797,132.728,132.732
1680577500000,132.733,132.759,132.699,132.728
1680577800000,132.731,132.782,132.711,132.757
1680578100000,132.757,132.793,132.728,132.747
1680578400000,132.746,132.749,132.731,132.739
1680578700000,132.739,132.781,132.705,132.710
1680579000000,132.710,132.738,132.683,132.728
1680579300000,132.727,132.740,132.712,132.713
1680579600000,132.713,132.727,132.699,132.722
1680579900000,132.720,132.756,132.704,132.727
1680580200000,132.728,132.774,132.711,132.733
1680580500000,132.735,132.756,132.710,132.741
1680580800000,132.743,132.790,132.734,132.783
1680581100000,132.783,132.794,132.762,132.785
1680581400000,132.785,132.799,132.744,132.765
1680581700000,132.766,132.855,132.766,132.843
1680582000000,132.843,132.854,132.833,132.836
1680582300000,132.834,132.864,132.807,132.862
1680582600000,132.863,132.866,132.834,132.835
1680582900000,132.840,132.857,132.825,132.836
1680583200000,132.835,132.873,132.826,132.864
1680583500000,132.864,132.869,132.831,132.831
1680583800000,132.831,132.876,132.827,132.868
1680584100000,132.870,132.882,132.844,132.848
1680584400000,132.850,132.879,132.845,132.876
1680584700000,132.876,132.876,132.860,132.866
1680585000000,132.865,132.943,132.849,132.861
1680585300000,132.861,132.866,132.825,132.833
1680585600000,132.832,132.857,132.825,132.842
1680585900000,132.844,132.891,132.838,132.868
1680586200000,132.870,132.888,132.814,132.874
1680586500000,132.873,132.891,132.835,132.850
1680586800000,132.851,132.865,132.702,132.709
1680587100000,132.708,132.711,132.665,132.687
1680587400000,132.691,132.736,132.679,132.731
1680587700000,132.732,132.751,132.717,132.744
1680588000000,132.745,132.748,132.686,132.721
1680588300000,132.722,132.794,132.693,132.790
1680588600000,132.790,132.803,132.766,132.778
1680588900000,132.778,132.808,132.764,132.799
1680589200000,132.798,132.810,132.779,132.803
1680589500000,132.803,132.872,132.803,132.863
1680589800000,132.863,132.872,132.807,132.870
1680590100000,132.871,132.883,132.843,132.860
1680590400000,132.861,132.973,132.861,132.960
1680590700000,132.961,132.979,132.904,132.915
1680591000000,132.916,132.930,132.878,132.880
1680591300000,132.879,132.897,132.854,132.880
1680591600000,132.882,132.914,132.793,132.826
1680591900000,132.826,132.862,132.754,132.761
1680592200000,132.761,132.822,132.733,132.747
1680592500000,132.747,132.770,132.738,132.750
1680592800000,132.748,132.791,132.703,132.729
1680593100000,132.728,132.765,132.670,132.677
1680593400000,132.675,132.752,132.673,132.711
1680593700000,132.712,132.721,132.662,132.673
1680594000000,132.673,132.698,132.609,132.671
1680594300000,132.671,132.717,132.654,132.711
1680594600000,132.709,132.723,132.675,132.713
1680594900000,132.714,132.752,132.712,132.733
1680595200000,132.732,132.762,132.652,132.700
1680595500000,132.699,132.701,132.622,132.678
1680595800000,132.679,132.696,132.631,132.636
1680596100000,132.635,132.686,132.597,132.634
1680596400000,132.635,132.766,132.635,132.764
1680596700000,132.763,132.782,132.694,132.711
1680597000000,132.710,132.769,132.692,132.734
1680597300000,132.735,132.819,132.730,132.810
1680597600000,132.809,132.822,132.665,132.669
1680597900000,132.669,132.684,132.572,132.572
1680598200000,132.573,132.587,132.503,132.553
1680598500000,132.552,132.611,132.545,132.607
1680598800000,132.608,132.711,132.608,132.708
1680599100000,132.707,132.731,132.675,132.680
1680599400000,132.681,132.700,132.590,132.659
1680599700000,132.660,132.751,132.660,132.750
1680600000000,132.750,132.829,132.721,132.824
1680600300000,132.824,132.876,132.790,132.843
1680600600000,132.845,132.888,132.822,132.833
1680600900000,132.830,132.901,132.830,132.884
1680601200000,132.883,132.933,132.857,132.883
1680601500000,132.883,132.895,132.831,132.857
1680601800000,132.857,132.859,132.803,132.814
1680602100000,132.815,132.921,132.815,132.902
1680602400000,132.903,132.952,132.868,132.874
1680602700000,132.873,132.897,132.839,132.895
1680603000000,132.895,132.944,132.882,132.914
1680603300000,132.913,133.008,132.912,132.963
1680603600000,132.965,133.068,132.924,132.941
1680603900000,132.939,132.944,132.870,132.871
1680604200000,132.873,132.884,132.842,132.881
1680604500000,132.880,132.902,132.836,132.849
1680604800000,132.859,132.866,132.795,132.819
1680605100000,132.817,132.854,132.804,132.821
1680605400000,132.821,132.856,132.800,132.822
1680605700000,132.821,132.833,132.782,132.818
1680606000000,132.820,132.923,132.820,132.918
1680606300000,132.918,132.978,132.899,132.954
1680606600000,132.952,132.970,132.933,132.951
1680606900000,132.952,132.971,132.916,132.922
1680607200000,132.923,132.924,132.862,132.900
1680607500000,132.900,132.917,132.850,132.856
1680607800000,132.855,132.937,132.852,132.927
1680608100000,132.927,132.997,132.927,132.988
1680608400000,132.988,132.989,132.942,132.961
1680608700000,132.962,133.014,132.962,132.989
1680609000000,132.990,132.991,132.904,132.918
1680609300000,132.918,132.924,132.881,132.911
1680613200000,133.033,133.078,133.012,133.016
1680613500000,133.016,133.016,132.934,132.944
1680613800000,132.944,132.966,132.912,132.944
1680614100000,132.944,132.994,132.926,132.979
1680614400000,132.979,132.987,132.820,132.822
1680614700000,132.823,132.903,132.820,132.872
1680615000000,132.874,132.886,132.823,132.865
1680615300000,132.865,132.894,132.805,132.877
1680615600000,132.878,132.930,132.822,132.866
1680615900000,132.866,132.884,132.780,132.870
1680616200000,132.870,132.932,132.854,132.924
1680616500000,132.922,132.971,132.901,132.903
1680620400000,132.696,132.697,132.050,132.114
1680620700000,132.115,132.115,131.892,131.913
1680621000000,131.916,132.028,131.868,131.897
1680621300000,131.897,131.986,131.826,131.885
1680621600000,131.885,131.945,131.779,131.879
1680621900000,131.874,131.960,131.744,131.791
1680622200000,131.789,131.839,131.729,131.784
1680622500000,131.781,131.858,131.759,131.807
1680622800000,131.805,131.805,131.720,131.749
1680623100000,131.750,131.766,131.658,131.703
1680623400000,131.701,131.783,131.659,131.766
1680623700000,131.769,131.834,131.738,131.828
1680627600000,131.601,131.630,131.566,131.594
1680627900000,131.594,131.630,131.521,131.555
1680628200000,131.555,131.582,131.530,131.545
1680628500000,131.546,131.613,131.521,131.587
1680628800000,131.585,131.626,131.579,131.589
1680629100000,131.592,131.623,131.592,131.598
1680629400000,131.598,131.641,131.597,131.640
1680629700000,131.639,131.650,131.594,131.597
1680630000000,131.599,131.669,131.588,131.668
1680630300000,131.668,131.684,131.599,131.605
1680630600000,131.605,131.634,131.577,131.628
1680630900000,131.629,131.644,131.596,131.619
1680634800000,131.744,131.745,131.702,131.712
1680635100000,131.713,131.730,131.710,131.723
1680635400000,131.722,131.724,131.690,131.721
1680635700000,131.721,131.731,131.684,131.723
1680636000000,131.722,131.724,131.696,131.697
1680636300000,131.696,131.715,131.669,131.703
1680636600000,131.704,131.717,131.678,131.678
1680636900000,131.677,131.714,131.675,131.702
1680637200000,131.700,131.707,131.652,131.653
1680637500000,131.658,131.659,131.633,131.636
1680637800000,131.636,131.672,131.633,131.662
1680638100000,131.662,131.673,131.615,131.624
1680642000000,131.645,131.663,131.638,131.655
1680642300000,131.654,131.663,131.635,131.651
1680642600000,131.652,131.662,131.650,131.653
1680642900000,131.654,131.670,131.654,131.661
1680643200000,131.662,131.664,131.652,131.654
1680643500000,131.654,131.672,131.654,131.671
1680643800000,131.671,131.702,131.671,131.687
1680644100000,131.687,131.708,131.685,131.708
1680644400000,131.709,131.720,131.705,131.717
1680644700000,131.717,131.738,131.715,131.731
1680645000000,131.731,131.773,131.709,131.712
1680645300000,131.713,131.735,131.680,131.690
1680649200000,131.717,131.727,131.647,131.690
1680649500000,131.690,131.691,131.631,131.670
1680649800000,131.670,131.674,131.628,131.652
1680650100000,131.651,131.669,131.646,131.654
1680650400000,131.654,131.668,131.641,131.650
1680650700000,131.648,131.655,131.632,131.647
1680651000000,131.646,131.710,131.645,131.690
1680651300000,131.693,131.716,131.645,131.660
1680651600000,131.660,131.682,131.641,131.666
1680651900000,131.668,131.681,131.647,131.671
1680652200000,131.671,131.678,131.661,131.663
1680652500000,131.666,131.695,131.666,131.683
1680656400000,131.431,131.442,131.314,131.321
1680656700000,131.317,131.368,131.303,131.363
1680657000000,131.363,131.485,131.362,131.475
1680657300000,131.474,131.485,131.403,131.432
1680657600000,131.430,131.441,131.386,131.391
1680657900000,131.390,131.464,131.360,131.456
1680658200000,131.462,131.484,131.422,131.433
1680658500000,131.432,131.510,131.431,131.466
1680658800000,131.465,131.531,131.451,131.518
1680659100000,131.517,131.517,131.440,131.481
1680659400000,131.482,131.527,131.355,131.486
1680659700000,131.498,131.566,131.491,131.551
1680660000000,131.548,131.578,131.514,131.516
1680660300000,131.513,131.567,131.504,131.529
1680660600000,131.529,131.537,131.440,131.440
1680660900000,131.438,131.439,131.391,131.392
1680661200000,131.392,131.463,131.381,131.462
1680661500000,131.461,131.523,131.460,131.495
1680661800000,131.496,131.554,131.489,131.548
1680662100000,131.550,131.636,131.549,131.586
1680662400000,131.592,131.610,131.521,131.528
1680662700000,131.529,131.546,131.503,131.507
1680663000000,131.506,131.598,131.490,131.587
1680663300000,131.586,131.594,131.532,131.571
1680663600000,131.572,131.677,131.550,131.659
1680663900000,131.657,131.791,131.644,131.743
1680664200000,131.743,131.780,131.728,131.743
1680664500000,131.746,131.760,131.689,131.689
1680664800000,131.689,131.719,131.673,131.719
1680665100000,131.718,131.800,131.717,131.780
1680665400000,131.781,131.816,131.738,131.789
1680665700000,131.791,131.798,131.741,131.767
1680666000000,131.766,131.795,131.752,131.761
1680666300000,131.761,131.778,131.727,131.765
1680666600000,131.766,131.767,131.730,131.742
1680666900000,131.743,131.773,131.710,131.769
1680667200000,131.769,131.790,131.737,131.789
1680667500000,131.790,131.816,131.777,131.815
1680667800000,131.814,131.842,131.804,131.815
1680668100000,131.813,131.826,131.788,131.792
1680668400000,131.793,131.837,131.788,131.808
1680668700000,131.809,131.841,131.777,131.779
1680669000000,131.780,131.783,131.739,131.739
1680669300000,131.743,131.748,131.699,131.702
1680669600000,131.702,131.720,131.688,131.700
1680669900000,131.701,131.718,131.691,131.709
1680670200000,131.709,131.710,131.668,131.669
1680670500000,131.668,131.690,131.667,131.676
1680670800000,131.679,131.712,131.671,131.712
1680671100000,131.712,131.719,131.673,131.685
1680671400000,131.684,131.780,131.679,131.780
